1392 5.37537729875518 0 2 0 0 1 2 0 0 1 1 2 1 1 2 0 1 1 2 1 1 2 2 0 2 2
1393 3.75082567343139 0 2 1 0 2 0 2 0 1 0 0 1 2 2 0 1 1 1 1 1 2 0 2 1 1
1394 4.44517519634169 0 2 1 1 2 1 0 1 0 0 0 2 1 0 0 1 0 1 1 0 2 2 1 2 0
1395 7.11976575064888 0 2 0 1 2 2 1 2 2 2 1 2 2 0 2 1 0 0 1 0 2 2 0 2 0
1396 4.95485515641759 0 1 1 2 1 0 0 1 0 0 1 0 2 0 0 1 0 0 2 1 1 0 2 1 2
1397 4.88274289993576 0 1 0 2 0 1 2 1 2 2 0 2 1 1 2 0 2 0 0 2 0 2 0 2 1
1398 4.9632325726254 0 2 1 2 0 2 1 1 0 2 1 0 1 0 0 0 2 2 2 2 2 0 0 1 2
1399 5.95640291692649 0 1 1 2 0 1 1 1 0 0 0 0 2 1 0 1 2 2 0 2 2 0 1 1 1
1400 2.5873278551667 0 0 2 1 2 1 0 2 0 2 0 2 0 2 1 0 0 1 0 1 2 2 1 1 0
1401 3.40293247433014 0 1 2 1 1 1 2 1 1 0 0 1 0 0 1 1 0 0 2 0 0 0 2 0 2
1402 2.57087936682285 0 0 1 1 1 2 1 2 0 1 0 0 1 0 0 2 0 0 2 1 2 0 0 0 1
1403 4.09117010648558 0 1 1 2 0 2 0 2 2 1 0 1 0 1 0 1 2 0 2 2 2 0 0 1 0
1404 5.66687947649315 0 1 1 1 1 0 2 1 2 2 1 2 1 0 0 1 2 1 2 2 0 1 1 1 1
1405 2.58787178307829 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0 2 0 2 1 1 0 2 1
1406 3.29943879391476 0 1 1 1 1 2 2 0 0 2 2 2 2 0 2 1 2 2 2 1 1 1 0 1 1
1407 4.87144228334047 0 0 0 1 1 1 1 2 2 0 0 1 1 1 0 2 2 1 0 0 2 2 2 2 1
1408 4.41502672054077 0 1 1 2 2 0 0 0 0 2 1 1 0 2 2 1 2 1 2 0 2 2 2 2 1
1409 3.96895403110762 0 0 1 1 1 0 1 0 0 2 2 1 0 0 0 1 0 1 1 0 1 0 2 1 2
1410 2.74923126104003 0 1 1 2 1 1 2 0 2 0 0 1 1 2 1 0 0 1 0 0 2 1 1 2 2
1411 6.04919695643279 0 0 0 2 1 0 2 2 0 0 2 0 1 2 2 1 0 0 1 0 2 0 0 2 0
1412 3.52006117843891 0 0 1 0 1 0 0 1 1 0 0 1 2 1 0 2 0 2 0 2 1 0 0 1 2
1413 4.43835196032776 0 0 0 1 0 1 1 1 2 2 0 1 1 1 0 2 2 2 1 2 0 0 1 2 0
1414 2.01652083434823 0 0 1 1 0 2 1 1 0 2 2 2 0 0 1 1 2 0 1 1 2 1 0 0 0
1415 3.86125591365018 0 1 1 2 2 1 0 0 2 0 1 1 2 2 1 2 2 1 0 0 0 0 0 0 1
1416 2.42200081441813 0 1 2 2 1 2 1 2 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 1 1
1417 1.60595025955268 0 1 1 1 1 1 1 1 0 0 1 2 1 0 1 0 2 1 2 2 0 1 0 2 1
1418 3.42325571074767 0 0 1 1 1 1 0 2 2 0 1 0 1 0 2 0 1 1 0 2 1 2 2 2 2
1419 4.67358651874829 0 1 0 0 2 1 0 0 0 2 1 2 1 1 0 1 0 1 1 0 1 1 2 1 2
1420 3.81912156038036 0 1 1 0 2 2 2 0 0 0 2 2 2 1 1 1 1 1 1 2 1 0 2 0 1
1421 2.47740609620224 0 1 1 0 2 2 2 2 0 1 1 0 2 2 2 1 0 1 2 2 2 1 2 0 0
1422 4.01331815510168 0 0 2 1 2 2 0 2 2 2 1 2 2 2 0 0 0 1 2 2 1 0 2 1 1
1423 2.85462347511625 0 0 1 2 1 1 2 2 2 2 0 0 2 2 2 1 0 1 2 1 0 0 2 1 2
1424 3.95307308484291 0 1 1 0 2 0 2 2 1 2 1 2 2 0 0 2 0 2 0 0 0 2 0 0 1
1425 1.5696192601988 0 0 1 1 2 1 0 2 0 0 0 2 0 2 1 1 1 1 1 2 2 2 2 1 1
1426 5.31446454929622 0 0 2 1 1 0 0 2 1 1 1 1 0 1 0 0 2 1 1 0 1 1 0 2 2
1427 6.11112331485491 0 1 0 0 2 0 2 1 0 1 2 2 1 2 0 0 2 1 1 0 0 0 1 1 1
1428 5.26776931518394 0 0 1 0 2 1 0 0 2 0 2 1 0 1 2 2 1 2 2 2 2 1 0 0 2
1429 4.01480903881049 0 1 0 1 0 2 1 0 2 2 0 2 0 0 1 0 0 2 1 1 2 2 2 1 2
1430 3.03648794844528 0 1 2 1 0 2 0 2 0 0 2 1 2 0 0 2 0 0 1 1 2 0 2 1 0
1431 2.19133101243403 0 0 1 1 0 0 2 2 2 0 2 2 1 0 2 1 2 2 1 0 2 0 1 2 2
1432 2.00266460637173 0 1 1 1 0 2 1 1 2 2 1 1 2 2 1 1 1 0 1 1 1 1 0 1 0
1433 2.85326336953367 0 1 1 0 0 1 0 0 0 2 2 0 1 2 1 1 0 0 1 2 0 1 1 0 2
1434 4.7975132328234 0 1 2 0 2 1 2 1 2 0 0 2 0 2 1 0 1 0 0 2 2 1 1 0 2
1435 0.0864771987916533 0 2 1 0 1 2 0 1 1 0 0 0 1 1 1 2 0 2 2 2 1 0 1 2 0
1436 2.44547479496546 0 2 2 0 1 2 1 2 2 0 1 0 1 2 2 1 1 2 0 2 0 1 0 0 0
1437 3.58354249763155 0 1 0 0 0 0 2 2 1 1 1 0 1 2 2 0 2 2 0 0 2 0 0 2 0
1438 2.67323597123605 0 0 2 1 2 1 0 1 2 0 1 0 1 2 0 1 0 0 2 2 2 1 1 1 0
1439 3.63987424294506 0 2 1 0 1 0 0 1 0 2 1 1 0 2 2 1 1 2 0 0 2 2 2 2 2
1440 3.34410995964635 0 1 2 1 2 0 1 2 0 2 2 0 2 1 0 2 2 2 1 1 0 1 0 0 2
1441 5.96780502105382 1 1 0 1 2 2 2 0 1 0 0 1 2 2 2 0 2 1 0 1 1 2 0 0 0
1442 2.96041407655223 0 0 1 2 1 2 1 0 1 2 0 2 1 0 1 2 2 2 0 0 0 1 2 2 1
1443 3.99146612796367 1 1 1 2 1 1 0 0 0 0 0 2 2 0 1 1 0 0 1 1 0 2 0 2 2
1444 2.67471793335042 0 1 2 0 2 2 1 1 1 2 0 2 0 1 1 2 1 2 2 2 2 1 2 2 2
1445 5.18299843766653 0 1 1 0 2 1 1 0 1 2 0 2 2 1 1 0 1 1 1 1 0 2 1 2 0
1446 1.59793726133133 0 1 2 0 2 1 2 1 1 1 2 2 0 0 1 1 2 1 1 0 0 0 2 0 2
1447 3.15483108211853 0 1 2 0 2 0 1 2 1 1 0 0 0 0 2 2 2 2 1 1 0 0 2 2 0
1448 4.16933087235222 0 0 1 1 1 0 0 2 2 0 1 1 1 2 1 0 2 0 2 1 0 1 0 2 2
1449 2.19028806703573 0 0 1 1 0 2 0 0 1 0 0 0 1 0 0 0 0 1 1 2 1 1 2 1 1
1450 1.41962427660199 0 0 2 0 0 2 2 0 2 0 1 0 1 1 0 0 1 0 2 0 0 0 2 1 0
1451 3.35093874008503 0 0 2 1 1 0 2 0 1 0 2 0 2 1 2 0 2 0 2 2 0 2 2 1 1
1452 4.76449217826636 0 2 1 1 1 1 2 0 2 0 0 0 0 2 2 1 0 0 2 0 1 1 1 1 0
1453 0.559350971525498 0 2 2 0 0 0 0 1 0 1 0 2 2 0 2 0 2 2 1 1 0 1 2 2 2
1454 2.09039570686774 0 1 2 1 1 0 1 2 1 0 2 0 0 2 2 1 2 1 2 1 1 2 2 2 0
1455 3.43657715909747 0 1 2 1 1 1 0 2 1 2 1 1 2 1 1 1 1 1 1 2 2 2 1 2 0
1456 2.089129168239 0 1 0 2 0 0 1 0 1 1 0 2 0 0 0 1 0 2 0 0 0 1 2 2 1
1457 3.93667696672087 0 1 1 0 1 0 1 1 0 1 1 0 0 2 1 0 1 0 2 2 1 1 2 2 1
1458 2.95360972515338 0 1 0 1 0 1 0 2 2 0 2 1 0 2 0 1 2 1 0 0 0 0 1 0 2
1459 3.01838641134096 0 1 1 1 2 1 1 1 0 1 0 2 0 2 0 1 2 0 2 0 1 2 2 0 1
1460 3.28285439359655 0 1 1 2 0 0 1 1 0 2 0 1 2 1 0 1 0 2 1 1 1 2 2 1 2
1461 1.50036493853295 0 1 2 2 1 1 0 2 0 0 2 0 2 2 2 1 0 2 1 1 0 0 0 1 1
1462 1.21975009924906 0 0 1 1 1 1 0 0 2 1 1 0 1 0 0 0 0 2 1 2 2 2 1 0 1
1463 4.93990129213458 0 1 0 0 1 1 0 1 2 1 1 0 1 2 2 1 0 2 0 1 2 2 1 1 1
1464 2.25059400279409 0 1 2 1 1 2 0 2 1 1 0 0 0 1 1 2 2 1 2 0 0 0 1 1 1
1465 7.22310816859021 0 2 1 1 2 2 2 0 2 0 2 0 2 1 1 1 2 2 0 0 0 2 0 1 1
1466 3.58903707156844 0 2 1 0 0 2 0 0 2 2 0 2 0 0 1 0 1 1 2 0 0 1 0 2 1
1467 2.02485670348486 0 0 0 0 0 1 2 2 1 1 0 0 1 2 2 1 0 2 1 1 2 0 2 0 1
1468 3.7021046013044 0 0 0 1 0 0 2 2 1 2 0 0 2 2 0 2 0 0 2 1 0 2 1 1 2
1469 3.61337624455281 0 1 1 1 1 2 0 2 0 1 1 1 0 1 2 2 0 2 0 0 1 0 0 1 1
1470 5.3242251789976 0 1 0 0 0 1 1 2 0 2 2 1 2 1 1 2 0 1 0 2 2 0 0 1 0
1471 4.74348437436976 0 1 2 1 1 0 1 2 0 1 0 1 1 2 0 0 0 0 1 2 2 2 2 0 2
1472 1.69160056319252 0 2 1 1 1 0 1 1 1 0 2 0 0 0 1 2 0 2 2 1 0 2 2 1 1
1473 4.05971228643555 0 2 1 1 2 1 1 0 2 0 2 2 0 1 2 2 1 0 2 2 1 2 2 2 1
1474 3.13477632817052 0 0 0 1 1 2 1 2 0 2 2 2 0 1 1 2 1 0 0 1 1 2 2 0 2
1475 2.30459681612669 0 2 0 0 1 0 0 0 1 2 2 1 0 0 0 2 2 0 1 1 2 0 1 0 0
1476 4.18071038835461 0 1 0 1 1 1 2 0 2 2 0 2 1 0 2 2 0 2 1 1 2 0 2 0 1
1477 4.7821498450676 0 1 0 1 1 1 0 1 0 2 2 1 1 2 2 2 0 0 2 0 1 1 0 1 0
1478 3.60587187078361 0 0 1 1 1 0 1 2 1 2 1 2 1 0 2 1 2 1 2 1 1 0 2 2 1
1479 2.86313239838453 0 1 1 1 2 1 1 1 1 2 0 1 0 1 2 0 1 1 1 2 2 0 2 1 0
1480 2.9008215834449 0 1 2 0 2 1 1 0 2 0 1 0 1 2 0 1 2 1 1 1 1 1 1 0 0
1481 4.60108945606971 0 1 0 2 1 2 1 2 1 2 1 2 0 2 1 1 2 2 0 1 2 0 2 2 2
1482 3.62508098102661 0 1 2 0 0 1 1 0 0 0 1 2 0 2 0 2 0 0 0 1 1 2 1 1 0
1483 6.61755656869812 0 0 0 1 2 0 1 0 0 2 1 1 1 0 2 1 1 1 1 0 2 1 2 0 0
1484 3.48883000728706 0 0 2 0 1 1 2 0 1 0 2 1 2 0 1 0 2 1 0 0 2 1 0 1 1
1485 7.1093474565658 0 1 0 1 2 1 1 2 1 2 0 0 2 2 1 1 1 2 0 0 1 0 1 2 0
1486 4.26168000993983 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 2 1 2 0 2 0
1487 2.376784800891 0 1 1 1 0 1 1 1 2 2 1 0 2 1 1 0 1 2 2 1 2 0 2 2 1
1488 2.19498306623099 0 0 1 1 0 0 1 2 0 1 0 1 1 0 2 2 1 0 1 2 2 1 0 0 0
1489 2.44956318309447 0 1 0 0 0 2 1 2 2 1 1 2 2 1 1 1 1 2 0 1 2 0 1 0 0
1490 5.4517649900273 0 0 0 0 1 1 1 1 2 0 1 2 0 1 0 0 1 2 1 2 0 0 2 2 2
1491 2.85369603359517 0 1 0 0 0 2 2 2 0 0 2 1 1 1 2 1 2 0 2 2 1 0 1 2 2
1492 1.61523891199345 0 0 0 0 0 1 1 2 0 1 1 1 1 2 0 2 2 2 1 0 2 0 2 1 0
1493 3.22217483054078 0 1 1 1 1 2 2 0 1 1 0 0 1 0 1 1 0 0 1 2 1 1 1 1 2
1494 2.85616201615026 0 2 2 0 2 0 2 2 1 2 1 1 1 1 2 2 0 1 1 0 0 1 0 2 2
1495 3.92568468648725 0 2 2 1 2 1 1 0 1 1 2 0 0 0 0 0 0 2 0 1 1 0 1 0 0
1496 4.9421199367051 0 2 1 0 1 2 1 1 0 2 1 0 1 0 2 1 1 1 1 0 0 0 0 2 0
1497 3.44932273467336 0 2 1 2 0 1 1 2 1 0 1 0 2 1 1 2 0 2 2 1 0 1 2 2 0
1498 4.16093144113312 0 1 1 1 2 2 1 2 0 1 1 0 0 1 1 0 2 1 1 2 0 1 2 0 2
1499 4.41958838797494 0 2 2 2 1 0 1 1 0 2 1 2 2 2 0 2 2 2 1 2 1 2 2 1 2
1500 4.50096859955446 0 2 1 0 2 1 1 2 2 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 2
1501 3.05572109846139 0 2 2 1 1 2 2 2 1 2 2 2 1 1 2 0 2 2 2 2 0 0 2 0 0
1502 2.73887508653051 0 0 1 1 2 0 2 1 0 0 0 2 1 0 0 1 2 2 1 1 1 0 2 0 0
1503 3.01824407700454 0 1 1 1 2 2 2 1 1 1 2 2 0 0 1 2 1 2 1 1 1 1 1 0 1
1504 2.38650931072022 0 2 1 0 1 1 1 0 2 1 1 2 2 2 2 0 1 0 2 2 2 2 2 0 1
1505 3.83608431885879 0 1 2 2 1 1 0 0 1 2 0 0 0 1 2 2 1 1 0 2 0 1 1 2 2
1506 5.48766814038362 0 2 2 1 2 0 2 2 2 2 0 2 0 2 0 1 0 0 0 0 0 1 0 1 1
1507 4.31591724896075 0 2 2 1 2 2 2 2 1 2 2 0 1 1 0 2 0 0 2 2 0 0 0 1 0
1508 3.02534807757272 0 1 1 0 1 2 2 0 1 1 0 2 0 0 0 2 1 0 2 2 0 2 2 2 0
1509 3.86877805504958 0 0 1 1 1 2 2 1 0 0 1 0 0 2 0 2 1 1 1 1 1 0 0 2 1
1510 3.39102418494195 0 0 1 1 1 2 0 0 0 2 2 0 2 2 2 0 0 0 2 0 0 2 0 0 0
1511 3.35628943830582 0 1 1 1 0 1 2 0 1 0 0 0 1 1 1 0 1 1 0 2 2 1 0 2 2
1512 5.35246605186018 0 2 2 1 1 2 2 2 1 1 1 1 2 0 0 2 2 2 2 0 2 1 2 0 1
1513 6.67822375634143 0 0 0 1 1 0 1 2 2 2 1 0 0 2 2 2 2 2 0 1 0 1 1 2 0
1514 2.38774602426645 0 1 1 1 0 0 1 0 0 0 2 1 0 0 0 0 0 0 2 2 1 2 2 2 0
1515 3.06636730002414 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2 0 1 0 0 0 2 1 2 1
1516 5.1168216715255 0 1 0 0 1 1 0 0 1 0 2 1 0 2 0 1 0 0 0 1 2 1 0 2 2
1517 3.22840586799018 0 2 0 0 0 0 2 1 2 2 2 2 1 1 1 2 2 2 0 0 0 2 0 1 1
1518 7.37383341676876 0 1 0 0 1 0 2 2 2 2 2 1 0 0 1 2 2 2 0 2 2 0 1 1 0
1519 4.40695471387955 0 0 2 2 2 1 0 1 1 2 1 2 2 1 1 2 0 2 2 0 0 0 0 1 2
1520 2.6241816323478 1 1 2 2 1 1 0 1 2 0 1 0 0 1 2 2 1 0 2 0 1 1 1 2 0
1521 2.45550898297105 0 1 2 2 2 0 2 0 2 1 0 1 1 0 1 1 2 1 2 1 2 0 0 0 0
1522 3.68290826344227 0 1 2 2 2 2 2 0 0 1 0 1 0 0 0 1 0 0 0 2 1 0 1 2 1
1523 3.56759095685728 1 1 2 2 2 2 0 0 1 2 0 1 0 2 2 2 2 0 0 1 0 1 1 0 1
1524 3.61807349760903 0 1 1 2 2 0 2 0 1 0 2 1 0 0 0 0 0 1 0 2 0 1 0 1 1
1525 4.82260163796945 0 1 2 2 2 2 1 1 2 2 2 2 2 2 2 0 2 0 0 2 2 1 1 1 0
1526 6.81954790469262 1 1 1 2 2 2 2 0 1 0 1 2 1 0 0 1 0 1 1 2 2 0 0 2 2
1527 5.05583534402689 0 1 2 2 2 0 0 2 2 1 1 1 0 0 0 0 2 0 2 0 0 2 0 2 1
1528 5.07968298913142 0 1 1 0 1 1 1 0 2 0 0 2 2 0 0 0 1 1 0 1 2 0 1 1 2
1529 4.46796741641629 0 1 2 2 2 2 2 1 2 2 1 0 0 1 2 1 2 2 1 0 0 2 2 1 1
1530 5.30727936187063 1 1 0 1 1 1 0 2 1 2 0 1 1 0 1 0 0 2 0 2 2 2 1 0 0
1531 1.25459306898499 0 1 1 1 0 1 2 2 2 1 2 0 1 1 0 2 0 1 1 1 2 2 0 1 1
1532 0.848896858646877 0 1 2 0 0 0 1 1 1 2 1 1 0 1 0 1 2 0 1 2 1 0 0 2 2
1533 1.29195863559461 0 2 1 0 0 1 2 1 2 1 1 1 1 0 1 2 2 1 2 1 2 0 2 1 1
1534 5.28129296626216 0 1 1 1 1 2 1 0 0 0 0 2 2 1 2 1 0 0 2 0 1 2 1 2 2
1535 4.90926177764646 0 0 1 2 0 1 0 1 2 2 2 0 0 1 1 1 0 1 1 2 2 1 2 0 2
1536 0.715788457141158 0 0 1 2 0 0 2 2 0 2 2 1 2 1 0 1 1 1 1 0 2 0 0 0 1
1537 3.53795818473749 0 0 1 2 1 0 1 2 0 2 2 2 0 2 0 0 2 0 1 2 1 1 2 1 0
1538 4.84601144159896 0 1 0 1 2 1 1 1 1 0 1 2 2 1 0 0 0 2 2 2 2 2 1 1 2
1539 3.51628435366109 0 2 2 1 1 2 0 2 0 2 2 2 0 0 2 2 1 2 1 2 1 1 0 0 0
1540 3.87357737595359 0 1 1 0 1 2 0 2 1 2 2 1 1 0 2 1 1 0 1 1 2 1 2 0 1
1541 3.54629028255974 0 1 1 2 2 2 2 1 1 1 2 0 0 2 0 2 2 0 1 2 0 2 1 1 1
1542 1.30420321438709 0 1 2 0 0 2 1 0 2 1 1 2 1 2 1 1 1 0 1 1 0 1 0 0 1
1543 3.18013396701029 0 0 2 2 1 0 1 2 0 0 2 1 1 2 1 2 2 0 0 0 1 0 0 2 1
1544 4.97681109081969 0 1 1 0 1 2 2 0 0 1 0 0 0 2 1 2 0 1 1 1 1 1 0 1 0
1545 0.61840634954677 0 1 1 2 1 0 0 0 1 0 1 0 2 1 2 2 2 2 1 2 0 2 1 1 1
1546 6.00044340339405 0 2 1 1 2 0 2 1 2 0 0 0 2 2 0 0 1 1 1 1 1 0 2 0 1
1547 3.81153198270353 0 1 2 0 1 1 0 0 2 1 0 2 0 2 2 0 0 0 2 0 0 1 1 0 1
1548 4.01235589767215 0 2 2 0 1 1 2 1 1 2 2 2 1 0 1 2 0 1 1 1 1 1 2 1 1
1549 0.663400794908662 0 2 2 1 1 2 1 1 1 0 0 1 1 0 2 0 0 1 2 0 0 0 1 0 2
1550 3.2889730857675 0 1 1 0 2 1 0 2 0 2 1 2 1 1 2 2 0 1 0 2 0 1 0 1 0
1551 3.9567828987508 0 2 1 0 1 1 0 2 0 1 2 2 0 1 1 0 0 1 0 0 2 2 0 0 0
1552 2.54756903517229 0 2 1 0 1 2 1 2 0 2 2 0 0 1 0 0 1 1 1 1 1 1 1 0 1
1553 2.11648376915846 0 0 2 0 1 1 2 1 0 0 0 2 1 2 1 1 1 2 0 1 1 2 2 2 2
1554 4.10327721907161 0 2 1 2 0 1 0 1 0 2 0 1 1 2 2 2 2 0 2 1 2 2 2 2 0
1555 4.07555832634878 0 1 1 1 1 0 1 2 1 1 0 0 0 1 2 2 2 2 1 2 1 2 0 0 0
1556 3.34486720369428 0 1 1 1 0 2 0 2 1 0 2 2 0 0 0 2 2 1 0 1 1 0 1 0 1
1557 2.4915689052825 0 1 1 2 0 2 0 1 1 1 1 2 2 2 1 1 1 1 2 0 1 0 2 1 1
1558 4.00119296167238 0 1 2 0 1 2 0 0 0 2 2 1 0 1 2 0 2 2 1 1 0 2 2 2 1
1559 2.70104501903418 0 0 0 2 0 0 1 0 0 2 1 2 2 2 1 1 2 2 2 0 2 2 1 2 2
1560 4.25206914762656 0 2 2 0 1 2 1 2 2 2 2 2 0 2 0 1 1 2 0 2 0 1 0 2 0
1561 4.84163189774676 0 0 1 2 2 1 0 0 1 0 1 0 2 2 2 1 0 0 0 0 0 2 2 2 2
1562 2.97066193563895 0 1 1 0 1 2 0 1 2 2 0 1 2 2 2 1 1 1 0 2 2 0 1 0 0
1563 3.62437510873806 0 1 1 1 1 2 1 0 2 1 2 2 1 0 1 2 1 1 2 2 2 0 1 1 0
1564 1.56524664478352 0 2 1 0 2 2 1 2 0 0 0 2 0 2 0 0 1 2 1 2 1 0 1 0 1
1565 5.44570397869451 0 1 1 1 2 1 1 1 0 1 1 1 0 1 0 1 1 2 1 1 1 2 1 1 2
1566 3.80191130243557 0 1 2 0 2 0 1 1 1 0 1 2 1 2 0 2 2 1 0 0 0 1 0 0 1
1567 5.58119208016399 0 1 1 1 2 0 0 1 2 1 1 0 0 0 2 0 0 0 1 2 0 2 0 2 2
1568 5.49038531318688 0 2 0 0 2 2 2 0 0 0 1 0 0 0 0 1 0 0 2 2 0 1 0 0 2
1569 7.50153345930562 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 1 2 0 1 2 1 0 1 1
1570 5.11956051996564 0 1 0 0 1 0 0 1 2 1 0 0 2 1 0 2 0 1 1 0 1 0 1 0 0
1571 4.05759992519032 0 1 0 1 2 2 1 1 1 1 0 2 1 2 2 2 2 2 1 1 0 2 2 0 2
1572 4.92830935897041 1 1 0 0 2 0 0 1 0 0 0 1 2 2 2 2 1 2 1 0 0 2 0 1 1
1573 3.63925035877001 0 1 1 1 1 1 0 1 2 2 0 2 2 2 1 1 1 1 1 2 1 0 2 0 0
1574 5.49536557813118 1 1 0 0 2 1 0 2 1 0 2 2 2 1 1 0 2 0 0 2 2 0 0 0 0
1575 3.08547410925512 0 2 1 0 1 2 0 0 2 0 1 0 2 2 2 2 0 2 1 0 2 1 1 1 1
1576 3.53967028415453 0 1 0 0 2 2 1 2 1 0 2 2 1 0 0 2 1 1 0 1 1 0 0 0 2
1577 5.08920478279527 1 0 0 2 1 1 2 2 2 2 1 0 2 0 2 0 2 0 0 0 1 1 2 1 1
1578 5.3997306799073 1 0 0 1 1 0 2 0 0 2 2 2 2 2 0 0 2 2 0 0 2 0 0 0 1
1579 2.15500739303976 0 0 0 1 0 2 2 0 1 2 2 1 1 2 2 1 2 1 1 0 1 1 1 1 0
1580 6.07835452918728 0 1 0 1 2 0 0 2 2 2 0 0 1 2 1 1 0 1 0 0 2 2 0 0 2
1581 6.71325812745448 0 0 0 2 1 0 1 2 1 1 0 0 1 1 0 1 0 2 0 0 0 2 2 1 1
1582 5.62817855629203 0 1 0 2 1 0 0 0 0 0 2 1 0 1 1 1 0 2 0 2 1 0 2 0 0
1583 5.14151550039118 0 1 1 2 2 0 2 1 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 2 2
1584 6.49065676072713 0 0 0 0 1 0 2 0 1 2 1 1 2 0 2 0 0 1 1 2 1 1 0 1 1
1585 4.66543654881935 0 1 1 1 1 1 0 0 0 1 1 1 0 0 2 2 1 0 2 0 2 0 2 0 0
1586 3.65431702810673 0 0 0 1 2 2 1 1 1 0 1 2 1 1 2 1 1 1 1 1 0 0 0 2 2
1587 4.97336952926088 0 0 0 1 1 0 0 2 0 0 1 1 0 1 1 2 0 1 0 0 1 0 0 1 0
1588 3.65771795225162 0 2 0 1 1 2 2 0 2 2 2 1 0 2 2 0 0 2 1 0 0 0 2 1 1
1589 3.56455134456194 0 1 1 2 1 1 1 0 2 2 2 1 2 2 1 0 1 2 0 1 0 2 1 2 1
1590 6.95908233964114 0 1 0 1 1 2 0 1 1 0 1 1 2 2 1 2 2 0 2 1 2 0 0 2 2
1591 5.02734246386648 0 0 1 0 2 0 2 1 2 2 1 0 1 1 1 0 2 0 1 0 0 1 2 2 1
1592 3.61303837065254 0 2 1 1 1 0 0 2 0 2 0 2 2 2 0 0 2 2 0 0 0 0 1 0 2
1593 4.82151919121382 0 1 0 0 1 2 0 1 1 0 1 0 0 0 1 1 2 0 1 2 2 1 0 2 2
1594 3.56933311079483 0 2 1 0 1 2 1 1 2 0 1 1 1 2 0 1 0 0 1 2 2 2 1 2 1
1595 2.12678820136892 0 2 2 0 1 2 0 1 2 2 0 2 1 0 0 1 2 1 1 0 1 0 2 2 2
1596 1.10188648757396 0 2 2 0 1 0 0 2 1 1 2 0 2 2 1 2 0 2 2 2 0 0 2 1 0
1597 3.35884947164029 0 2 1 0 1 1 0 1 0 1 1 2 2 1 0 0 0 2 2 1 1 1 0 0 1
1598 3.28975229251316 0 0 1 0 1 1 1 0 0 0 2 2 1 2 1 0 0 0 2 0 1 0 2 2 2
1599 6.03670782794185 0 0 1 2 1 2 0 0 2 1 0 2 2 2 2 2 0 2 2 2 0 1 1 0 2
1600 4.68280292997671 0 0 2 1 1 2 0 1 2 1 1 1 1 1 2 1 1 1 0 2 1 2 0 1 2
1601 1.534534391667 0 0 1 1 1 1 0 1 0 1 0 2 1 2 0 0 0 1 2 0 1 2 0 0 1
1602 2.47168472647809 0 1 1 2 0 2 0 0 2 1 0 2 0 1 1 0 2 2 1 2 2 2 2 2 2
1603 4.17143497034321 0 0 0 0 2 1 0 1 0 2 0 1 1 1 0 1 0 2 0 1 1 1 2 1 0
1604 1.34603458163448 0 1 1 1 0 0 2 2 0 2 1 0 0 0 0 1 2 0 0 1 1 1 0 0 0
1605 4.72332056414279 0 0 1 1 2 0 2 2 2 0 1 0 2 2 0 2 1 1 2 2 1 0 2 1 2
1606 4.25948261785863 0 1 2 0 2 2 1 1 1 1 1 1 0 1 1 2 1 2 1 1 0 1 2 1 2
1607 3.8048994752221 0 0 1 0 1 0 1 1 0 0 1 0 2 0 1 2 1 2 0 1 0 1 0 0 2
1608 4.2033854377328 0 0 1 0 2 0 0 2 1 1 0 2 2 2 2 2 1 2 2 1 2 0 2 2 1
1609 3.82764466575328 0 1 1 1 2 1 2 2 1 1 1 2 0 0 1 1 2 2 2 2 1 0 1 1 0
1610 3.72006881737136 0 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 2 1 0 0 1 1
1611 4.72617579783302 0 1 1 1 1 0 2 2 1 0 2 2 1 2 1 0 0 2 0 2 0 1 1 2 1
1612 3.47006304287403 0 0 1 0 1 1 2 1 1 1 0 2 2 0 2 1 0 1 2 1 2 0 0 1 0
1613 5.73832686897632 0 1 0 1 2 0 0 1 2 0 2 1 1 1 2 1 1 1 0 2 0 0 1 0 2
1614 4.8995446404491 0 2 0 1 1 2 0 2 0 2 2 1 1 0 0 1 2 2 0 2 2 2 2 2 1
1615 3.99602533443695 0 2 0 1 2 0 2 1 1 2 0 1 0 2 2 0 1 2 1 1 1 0 1 1 2
1616 4.30216126763887 0 2 0 2 2 0 1 0 1 1 2 2 1 2 0 1 2 1 2 1 2 1 0 1 2
1617 3.8963685377571 0 0 1 2 1 1 1 1 2 1 1 0 2 0 0 1 2 0 2 1 1 1 0 1 2
1618 4.4311947733146 0 0 1 2 1 0 2 1 1 1 0 0 2 1 1 0 0 0 1 2 2 1 1 0 1
1619 4.06719248110203 0 1 1 2 1 0 2 2 0 0 2 2 1 2 0 2 1 0 1 2 0 1 1 0 2
1620 4.61148327683999 0 1 0 2 1 2 1 0 2 2 2 2 2 0 1 0 1 2 2 1 1 1 0 0 1
